date,price,returns
2024-01-10 09:30:00-05:00,141.47999572753906,0.003902668561284406
2024-01-10 10:30:00-05:00,141.6750030517578,0.0013783384938341747
2024-01-10 11:30:00-05:00,141.9949951171875,0.0022586346111654887
2024-01-10 12:30:00-05:00,142.3800048828125,0.0027114319438319434
2024-01-10 13:30:00-05:00,142.65499877929688,0.0019314081124712779
2024-01-10 14:30:00-05:00,142.18499755859375,-0.003294670531877153
2024-01-10 15:30:00-05:00,142.25999450683594,0.000527460347645281
2024-01-11 09:30:00-05:00,143.1199951171875,0.006045273749186286
2024-01-11 10:30:00-05:00,141.4949951171875,-0.011354108827836717
2024-01-11 11:30:00-05:00,140.68499755859375,-0.005724566850741963
2024-01-11 12:30:00-05:00,141.39669799804688,0.005058822559645737
2024-01-11 13:30:00-05:00,141.88999938964844,0.003488775894953111
2024-01-11 14:30:00-05:00,141.89500427246094,3.527297789851502e-05
2024-01-11 15:30:00-05:00,142.0800018310547,0.0013037637198172192
2024-01-12 09:30:00-05:00,142.50999450683594,0.003026412374998122
2024-01-12 10:30:00-05:00,142.9300994873047,0.0029478983696726857
2024-01-12 11:30:00-05:00,142.8000030517578,-0.0009102102077416241
2024-01-12 12:30:00-05:00,143.0,0.0014005388233058191
2024-01-12 13:30:00-05:00,142.93499755859375,-0.00045456252731645996
2024-01-12 14:30:00-05:00,142.76010131835938,-0.0012236068368257635
2024-01-12 15:30:00-05:00,142.6300048828125,-0.0009112940824884674
2024-01-16 09:30:00-05:00,143.31500244140625,0.004802618910071166
2024-01-16 10:30:00-05:00,142.75,-0.003942381689155283
2024-01-16 11:30:00-05:00,142.00999450683594,-0.0051839263969460925
2024-01-16 12:30:00-05:00,142.02499389648438,0.00010562207047848382
2024-01-16 13:30:00-05:00,141.67999267578125,-0.002429158496951467
2024-01-16 14:30:00-05:00,141.99000549316406,0.00218811994218715
2024-01-16 15:30:00-05:00,142.47000122070312,0.00338048953425929
2024-01-17 09:30:00-05:00,140.22999572753906,-0.01572264669033041
2024-01-17 10:30:00-05:00,140.91000366210938,0.004849233083423554
2024-01-17 11:30:00-05:00,140.6300048828125,-0.001987075239656466
2024-01-17 12:30:00-05:00,140.41000366210938,-0.0015643974476602374
2024-01-17 13:30:00-05:00,140.88999938964844,0.003418529414002114
2024-01-17 14:30:00-05:00,141.03500366210938,0.001029202023487219
2024-01-17 15:30:00-05:00,141.47000122070312,0.0030843233757480437
2024-01-18 09:30:00-05:00,142.47000122070312,0.0070686363990337675
2024-01-18 10:30:00-05:00,143.94500732421875,0.010353099535885146
2024-01-18 11:30:00-05:00,143.21499633789062,-0.005071457495457676
2024-01-18 12:30:00-05:00,142.6999969482422,-0.0035959878701067316
2024-01-18 13:30:00-05:00,143.7467041015625,0.007335018750560751
2024-01-18 14:30:00-05:00,143.6699981689453,-0.000533618722575957
2024-01-18 15:30:00-05:00,143.47000122070312,-0.0013920578463918476
2024-01-19 09:30:00-05:00,145.1199951171875,0.011500619519380528
2024-01-19 10:30:00-05:00,146.0749969482422,0.006580773588667155
2024-01-19 11:30:00-05:00,145.6699981689453,-0.0027725400496867447
2024-01-19 12:30:00-05:00,145.75,0.0005491990942561031
2024-01-19 13:30:00-05:00,145.81399536132812,0.0004390762355275246
2024-01-19 14:30:00-05:00,146.10000610351562,0.001961476616004987
2024-01-19 15:30:00-05:00,146.3800048828125,0.0019164871156711616
